5480	2156	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160819, IsMoving = True } }
5481	2157	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160825, IsMoving = True } }
5482	2158	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160818, IsMoving = True } }
5483	2159	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160825, IsMoving = True } }
5484	2160	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160817, IsMoving = True } }
5485	2161	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160825, IsMoving = True } }
5486	2162	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160815, IsMoving = True } }
5487	2163	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160824, IsMoving = True } }
5488	2164	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160814, IsMoving = True } }
5489	2165	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160824, IsMoving = True } }
5490	2166	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160812, IsMoving = True } }
5491	2167	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160823, IsMoving = True } }
5492	2168	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160809, IsMoving = True } }
5493	2169	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160822, IsMoving = True } }
5494	2170	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160806, IsMoving = True } }
5496	2171	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160840, IsMoving = True } }
5497	2172	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160819, IsMoving = True } }
5498	2173	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160844, IsMoving = True } }
5499	2174	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160816, IsMoving = True } }
5500	2175	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160851, IsMoving = True } }
5501	2176	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160808, IsMoving = True } }
5502	2177	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 328, DirZPermille = -945, Gait = Run, FacingMdeg = 160869, IsMoving = True } }
5503	2178	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 329, DirZPermille = -944, Gait = Run, FacingMdeg = 160780, IsMoving = True } }
5505	2179	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -638, DirZPermille = -770, Gait = Run, FacingMdeg = 219643, IsMoving = True } }
5574	2180	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -637, DirZPermille = -770, Gait = Run, FacingMdeg = 219605, IsMoving = True } }
5577	2181	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -637, DirZPermille = -771, Gait = Run, FacingMdeg = 219600, IsMoving = True } }
5598	2182	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -636, DirZPermille = -771, Gait = Run, FacingMdeg = 219529, IsMoving = True } }
5601	2183	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -636, DirZPermille = -772, Gait = Run, FacingMdeg = 219505, IsMoving = True } }
5605	2184	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -635, DirZPermille = -772, Gait = Run, FacingMdeg = 219455, IsMoving = True } }
5607	2185	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -636, DirZPermille = -772, Gait = Run, FacingMdeg = 219458, IsMoving = True } }
5608	2186	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -635, DirZPermille = -772, Gait = Run, FacingMdeg = 219437, IsMoving = True } }
5618	2187	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 0, DirZPermille = 0, Gait = Run, FacingMdeg = 219437, IsMoving = False } }
5618	2188	InteractCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, TargetKey = switch.stone_southeast }
5626	2189	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39401, IsMoving = True } }
5662	2190	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39383, IsMoving = True } }
5663	2191	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39385, IsMoving = True } }
5667	2192	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5668	2193	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39386, IsMoving = True } }
5672	2194	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5673	2195	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39386, IsMoving = True } }
5677	2196	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5678	2197	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39386, IsMoving = True } }
5681	2198	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39383, IsMoving = True } }
5682	2199	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39387, IsMoving = True } }
5686	2200	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39383, IsMoving = True } }
5687	2201	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39387, IsMoving = True } }
5691	2202	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5692	2203	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39387, IsMoving = True } }
5696	2204	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5697	2205	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39387, IsMoving = True } }
5701	2206	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5702	2207	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39388, IsMoving = True } }
5705	2208	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39383, IsMoving = True } }
5706	2209	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39390, IsMoving = True } }
5710	2210	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39383, IsMoving = True } }
5711	2211	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39390, IsMoving = True } }
5715	2212	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5716	2213	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39392, IsMoving = True } }
5720	2214	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39381, IsMoving = True } }
5721	2215	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39393, IsMoving = True } }
5725	2216	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39380, IsMoving = True } }
5726	2217	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39397, IsMoving = True } }
5730	2218	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39377, IsMoving = True } }
5731	2219	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 773, Gait = Run, FacingMdeg = 39404, IsMoving = True } }
5734	2220	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 634, DirZPermille = 773, Gait = Run, FacingMdeg = 39382, IsMoving = True } }
5735	2221	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = 635, DirZPermille = 772, Gait = Run, FacingMdeg = 39439, IsMoving = True } }
5737	2222	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -319, DirZPermille = 948, Gait = Run, FacingMdeg = 341396, IsMoving = True } }
5783	2223	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -320, DirZPermille = 948, Gait = Run, FacingMdeg = 341367, IsMoving = True } }
5796	2224	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -320, DirZPermille = 947, Gait = Run, FacingMdeg = 341352, IsMoving = True } }
5819	2225	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341307, IsMoving = True } }
5834	2226	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341246, IsMoving = True } }
5835	2227	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341253, IsMoving = True } }
5837	2228	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341241, IsMoving = True } }
5838	2229	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341249, IsMoving = True } }
5839	2230	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341242, IsMoving = True } }
5840	2231	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341250, IsMoving = True } }
5841	2232	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341243, IsMoving = True } }
5842	2233	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341252, IsMoving = True } }
5843	2234	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341245, IsMoving = True } }
5844	2235	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341254, IsMoving = True } }
5845	2236	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341246, IsMoving = True } }
5846	2237	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341256, IsMoving = True } }
5848	2238	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341239, IsMoving = True } }
5849	2239	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341250, IsMoving = True } }
5850	2240	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341240, IsMoving = True } }
5851	2241	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341253, IsMoving = True } }
5852	2242	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341242, IsMoving = True } }
5853	2243	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341256, IsMoving = True } }
5854	2244	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341244, IsMoving = True } }
5855	2245	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341260, IsMoving = True } }
5856	2246	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341246, IsMoving = True } }
5857	2247	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341265, IsMoving = True } }
5859	2248	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341232, IsMoving = True } }
5860	2249	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341255, IsMoving = True } }
5861	2250	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341233, IsMoving = True } }
5862	2251	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341262, IsMoving = True } }
5863	2252	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341235, IsMoving = True } }
5864	2253	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341273, IsMoving = True } }
5865	2254	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -322, DirZPermille = 947, Gait = Run, FacingMdeg = 341239, IsMoving = True } }
5866	2255	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -321, DirZPermille = 947, Gait = Run, FacingMdeg = 341296, IsMoving = True } }
5869	2256	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 7, Gait = Run, FacingMdeg = 270385, IsMoving = True } }
5974	2257	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 8, Gait = Run, FacingMdeg = 270430, IsMoving = True } }
6003	2258	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270489, IsMoving = True } }
6014	2259	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270549, IsMoving = True } }
6015	2260	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270542, IsMoving = True } }
6016	2261	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270550, IsMoving = True } }
6017	2262	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270542, IsMoving = True } }
6018	2263	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270551, IsMoving = True } }
6019	2264	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270542, IsMoving = True } }
6020	2265	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270553, IsMoving = True } }
6021	2266	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270543, IsMoving = True } }
6022	2267	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270555, IsMoving = True } }
6023	2268	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270544, IsMoving = True } }
6024	2269	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270557, IsMoving = True } }
6026	2270	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270531, IsMoving = True } }
6027	2271	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270546, IsMoving = True } }
6028	2272	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270530, IsMoving = True } }
6029	2273	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 10, Gait = Run, FacingMdeg = 270548, IsMoving = True } }
6030	2274	MoveCommand { Actor = chr_01M3BMW7KN54EKH8FFGFYWVYVF, Intent = MoveIntent { DirXPermille = -1000, DirZPermille = 9, Gait = Run, FacingMdeg = 270528, IsMoving = True } }
